SubjID     Age    Sex   Block   Session    Trial_Index   Trial_Number   ITI    ReactPeriod   Device  R_Lhanded  MotorSide MotorInvolvement TrialTotalTime   ActionTiming   ActionDataDelayToStart   ActionDataDelayToEnd  ActionDataConfidenceReaction  ActionDataConfidenceXaxis ActionDataConfidenceYaxis   HandDominance  ArmDominance    LegDominance   Motor_coordination   Gaming_frequency Gaming_type    Music  Inst_type  CutOff Std_Timing   Std_Reacting   Mean_Reacting Feedback
1	30	1	2	1	111	111	1.85461028543027	2.13097181663605	0	1	1	2	2.96333671655729	0.832364899921231	NaN	NaN	1.24644899996929	1285	547	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	2	1	112	112	1.41911527875791	1.26661423071435	1	1	2	1	2.31300723076946	1.04639300005510	NaN	NaN	1.26299710001331	1261	484	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	2	1	113	113	1.69159241109282	1.17556357502129	0	1	1	2	2.11414657500230	0.938582999981009	NaN	NaN	1.06343169999309	1377	588	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	2	1	114	114	1.34760360129523	1.74654469794419	1	1	2	1	2.69483969795343	0.948295000009239	NaN	NaN	1.58062679995783	1295	490	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	2	1	115	115	1.64375738540109	1.77338997658175	0	1	1	2	2.58167657662947	0.808286600047723	NaN	NaN	1.59625030006282	1267	462	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	2	1	116	116	1.91876107211588	2.48517007073961	1	1	2	1	3.48207837083019	0.996908300090581	NaN	NaN	1.21358260000125	1265	482	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	2	1	117	117	1.58817362669908	1.51103324896117	1	1	2	2	2.54468774899301	1.03365450003184	NaN	NaN	1.49685689993203	1298	494	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	2	1	118	118	1.29229322218655	1.65934379177692	0	1	1	1	2.58010379178508	0.920760000008158	NaN	NaN	1.08014420000836	1358	579	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	2	1	119	119	1.15216716076441	1.65770483995756	1	1	2	1	2.64834243991380	0.990637599956244	NaN	NaN	0.929384900024161	1384	594	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	2	1	120	120	1.92802729977208	1.66638005881817	0	1	1	2	2.50858135878356	0.842201299965382	NaN	NaN	1.08045080001466	1267	491	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	121	1	1.59456436487817	NaN	0	1	1	2	6.47461400006432	1.20137040002737	5.27324360003695	1.18462910002563	9.99480400001630	1148	715	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	122	2	1.10389104601545	NaN	1	1	2	1	4.55889450001996	0.818681900040247	3.74021259997971	0.802111300057732	9.62747399997897	1173	659	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	123	3	1.78671179476809	NaN	0	1	1	2	3.41032249981072	0.949803099851124	2.46051939995959	0.933117199921981	7.72977360000368	1181	635	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	124	4	1.55822717729637	NaN	1	1	2	1	5.02199089981150	0.949989699875005	4.07200119993649	0.933962099952623	3.84529099997599	1176	701	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	125	5	1.89846514054286	NaN	1	1	2	2	4.03599099989515	0.800959499902092	3.23503149999306	0.784225199953653	1.66082700004336	1230	634	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	126	6	1.76874987936740	NaN	0	1	1	1	2.21059480006807	0.882609799969941	1.32798500009812	0.866002199938521	2.26194490003400	1220	659	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	127	7	1.45206011882078	NaN	1	1	2	1	3.54812549997587	0.851001700037159	2.69712379993871	0.833921700017527	2.89543939998839	1171	664	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	128	8	1.96238248445521	NaN	0	1	1	2	3.47046870004851	1.01618429995142	2.45428440009709	0.999564299941994	2.36267369997222	1218	653	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	129	9	1.09075961189289	NaN	0	1	1	1	2.18167970003560	0.868336000014097	1.31334370002151	0.851899200002663	5.14233119995333	1189	698	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	130	10	1.97180758019822	NaN	1	1	2	2	3.93755449994933	0.554818699951284	3.38273579999805	0.538361299899407	4.00720469991211	1158	655	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	0
1	30	1	1	2	131	11	1.85982904748578	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	131	11	1.85982904748578	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	131	11	1.85982904748578	NaN	1	1	2	1	1.60969919990748	0.916788099915721	0.692911099991761	0.900343699962832	3.91362120001577	1217	688	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	132	12	1.00631485111195	NaN	0	1	1	2	3.63810360000934	1.01738569990266	2.62071790010668	1.00074469996616	1.07369200000539	1217	657	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	133	13	1.50723763524428	NaN	0	1	1	1	4.28492909995839	0.816087099956349	3.46884200000204	0.799169999896549	26.3460336000426	1227	649	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	134	14	1.27567936195646	NaN	1	1	2	2	2.62184460007120	1.25008080014959	1.37176379992161	1.23347450012807	3.91260559996590	1218	651	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	135	15	1.12366900008352	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	135	15	1.12366900008352	NaN	1	1	2	1	1.75362520001363	1.08434580010362	0.669279399910010	1.06732390006073	1.54623570002150	1222	629	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	136	16	1.39193834153121	NaN	0	1	1	2	2.05654250003863	0.882381099974737	1.17416140006389	0.865960399969481	2.31241060001776	1217	636	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	137	17	1.91830095469579	NaN	0	1	1	1	1.84844040009193	0.795834700111300	1.05260569998063	0.778612500056624	4.42954320006538	1184	631	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	138	18	1.11563087624639	NaN	1	1	2	2	2.70660120004322	0.949668399989605	1.75693280005362	0.932952399947681	2.54685419995803	1219	603	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	139	19	1.99929589271653	NaN	0	1	1	1	2.09376409987453	0.850233900011517	1.24353019986302	0.833550400100648	3.52975559991319	1107	637	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	140	20	1.86142563108535	NaN	1	1	2	2	1.92936100007501	1.23365639999975	0.695704600075260	1.21679989993572	5.82990839995910	1215	578	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	141	21	1.89781606466442	NaN	1	1	2	2	1.74441990000196	1.01651560002938	0.727904299972579	1.00018120009918	1.81374410004355	1190	587	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	142	22	1.99597966507185	NaN	0	1	1	1	2.24528239993379	0.700224399915896	1.54505800001789	0.682871499913745	2.11199310002849	1174	588	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	143	23	1.68611614456387	NaN	1	1	2	2	2.48551060003229	1.09859190008137	1.38691869995091	1.08231630001683	1.51355560007505	1241	596	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	144	24	1.38739198106996	NaN	0	1	1	1	3.64009040023666	1.11646620009560	2.52362420014106	1.09988590003923	6.96258960000705	1168	696	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	145	25	1.37722900311319	NaN	0	1	1	1	2.30894010001794	1.19950010010507	1.10943999991287	1.18353600008413	1.58035509998444	1224	577	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	146	26	1.39675509355402	NaN	1	1	2	2	2.54387880000286	1.35005330003332	1.19382549996953	1.33335860003717	2.39594519999810	1220	612	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	147	27	1.83734283942566	NaN	0	1	1	1	3.27739760000259	0.851288200006820	2.42610939999577	0.835113700013608	2.52950100007001	1184	547	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	148	28	1.15431315273751	NaN	1	1	2	2	2.15155599988066	0.950196599937044	1.20135939994361	0.933875499991700	2.06342250003945	1231	557	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	149	29	1.26247454405711	NaN	1	1	2	1	2.46496029989794	1.19890769990161	1.26605259999633	1.18204089987557	1.81422179995570	1239	588	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	150	30	1.60066194570153	NaN	0	1	1	2	1.98699870030396	1.38395220017992	0.603046500124037	1.36698940012138	1.32796769996639	1231	650	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	151	31	1.56130293601765	NaN	0	1	1	1	2.19141219987068	1.06544629996642	1.12596589990426	1.04980839998461	1.01298070000485	1287	626	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	152	32	1.52764421632750	NaN	1	1	2	2	2.57600750005804	1.09033870010171	1.48566879995633	1.07392990007065	1.54707740002777	1242	553	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	153	33	1.02644092655914	NaN	0	1	1	2	2.45408260007389	1.29989510006271	1.15418750001118	1.28345019998960	0.997170499991626	1172	620	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	154	34	1.16036408125407	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	154	34	1.16036408125407	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	154	34	1.16036408125407	NaN	1	1	2	1	2.31088840006851	1.19907199998852	1.11181640007999	1.18244590004906	3.38019629998598	1229	553	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	155	35	1.84779601576071	NaN	0	1	1	1	2.43161309999414	1.10048719996121	1.33112590003293	1.08368989999872	3.11280759994406	1143	581	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	156	36	1.86382883464028	NaN	1	1	2	2	2.80943939997815	1.06496430002153	1.74447509995662	1.04851980006788	2.49906179995742	1214	581	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	157	37	1.37857190206202	NaN	1	1	2	1	2.27531199995428	1.14773369999602	1.12757829995826	1.13099880004302	2.33143380004913	1178	596	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	158	38	1.39328142358022	NaN	0	1	1	2	2.39395109994803	1.24886489997152	1.14508619997650	1.23369659995660	1.14673250005580	1215	593	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	159	39	1.57544503275078	NaN	1	1	2	2	2.19666639994830	1.33397090004291	0.862695499905385	1.31786249997094	1.46331160003319	1232	611	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	160	40	1.92840601670299	NaN	0	1	1	1	2.21512459975202	1.11749399988912	1.09763059986290	1.10125239985064	1.99706329999026	1188	548	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	161	41	1.52392170522423	NaN	1	1	2	1	2.56010559981223	1.13539609988220	1.42470949993003	1.11813169997185	1.32969339995179	1237	612	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	162	42	1.70146026927250	NaN	0	1	1	2	2.46346770005766	1.29870350006968	1.16476419998799	1.28252630005591	1.58204979996663	1235	556	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	163	43	1.16191237280041	NaN	0	1	1	2	2.25005389994476	1.43150919990148	0.818544700043276	1.41481979994569	0.944358800072223	1237	565	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	164	44	1.40122130995993	NaN	1	1	2	1	2.84174810000695	1.44926430005580	1.39248379995115	1.43223589996342	1.78062760003377	1222	555	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	165	45	1.27915345221991	NaN	0	1	1	2	2.61924330005422	1.31683130003512	1.30241200001910	1.30017910001334	0.996030300040729	1259	602	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	166	46	1.72629324805842	NaN	1	1	2	1	2.67578839987982	1.25067589990795	1.42511249997187	1.23412619996816	4.77908520004712	1178	555	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	167	47	1.06046038459579	NaN	0	1	1	2	2.24581889994442	1.49827549990732	0.747543400037102	1.48190629994497	1.49703710002359	1231	585	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	168	48	1.21136230353971	NaN	1	1	2	1	2.37791439995635	1.39938119996805	0.978533199988306	1.38306719996035	2.11292009998579	1233	534	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	169	49	1.25259269025046	NaN	0	1	1	2	2.28995819995180	1.46706499997526	0.822893199976534	1.45046369999181	1.03065049997531	1226	514	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	170	50	1.31858918166446	NaN	1	1	2	1	2.39789619983640	1.24979419994634	1.14810199989006	1.23331569996662	2.58014899992850	1332	642	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	171	51	1.07642934708846	NaN	1	1	2	1	2.00347469979897	1.03522919991519	0.968245499883778	1.01825979992282	3.22922280000057	1132	644	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	172	52	1.36475031880940	NaN	0	1	1	2	2.62849530018866	1.41743530007079	1.21106000011787	1.40048379998188	0.645941699971445	1231	639	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	173	53	1.02888539407678	NaN	1	1	2	2	1.93850389996078	1.23271659994498	0.705787300015800	1.21628930000588	1.93039580003824	1234	581	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	174	54	1.54125484609243	NaN	0	1	1	1	2.37252229987644	1.26726659992710	1.10525569994934	1.25091940001585	1.75005899998359	1168	510	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	175	55	1.96482431479784	NaN	1	1	2	1	2.55935569992289	1.31641859991942	1.24293710000347	1.29974059993401	1.29702739999630	1223	572	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	176	56	1.60281971274565	NaN	0	1	1	2	2.03160089987796	1.29911479994189	0.732486099936068	1.28217699995730	1.04688420007005	1232	658	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	177	57	1.88203674759989	NaN	0	1	1	2	2.37802740000188	1.28280270006508	1.09522469993681	1.26643570000306	0.997219700017013	1279	638	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	178	58	1.70021426174083	NaN	1	1	2	1	2.15108109998982	1.26521810004488	0.885862999944948	1.24936030001845	1.32904770004097	1143	654	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	179	59	1.72499039505541	NaN	0	1	1	2	2.94937779998872	1.23349040001631	1.71588739997242	1.21714069996960	1.42878970003221	1233	632	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	180	60	1.72033099508975	NaN	1	1	2	1	2.47141529992223	1.43318149994593	1.03823379997630	1.41650789999403	1.96320019999985	1352	638	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	181	61	1.41120500352111	NaN	1	1	2	1	1.94258589996025	1.08357919997070	0.859006699989550	1.06679080007598	1.23070820001885	1149	666	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	182	62	1.85182130956073	NaN	0	1	1	2	2.00833820027765	1.30026880011428	0.708069400163367	1.28378200007137	0.929536100011319	1306	616	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	183	63	1.01274167005617	NaN	1	1	2	2	2.49585680011660	1.36579580011312	1.13006100000348	1.34942650003359	2.06250140001066	1220	626	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	184	64	1.48652820590495	NaN	0	1	1	1	2.18502639979124	1.13349919987377	1.05152719991747	1.11632119992282	2.56229819997679	1235	629	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	185	65	1.23823322524015	NaN	1	1	2	2	1.95439020008780	1.39927539997734	0.555114800110459	1.38282229995821	1.11666790000163	1369	582	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	186	66	1.92208709606833	NaN	0	1	1	1	2.22359950002283	1.19915099989157	1.02444850013126	1.18238509993535	2.94669100001920	1281	646	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	187	67	1.98466589403247	NaN	0	1	1	1	2.07488159986679	1.19981339992955	0.875068199937232	1.18321379995905	1.01262509997468	1293	646	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	188	68	1.49895720980630	NaN	1	1	2	2	2.37696949986275	1.31724949995987	1.05971999990288	1.30071559990756	1.29774710000493	1251	589	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	189	69	1.59768833396045	NaN	1	1	2	1	2.03722559986636	1.28259779990185	0.754627799964510	1.26554860000033	1.09654130006675	1245	587	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	190	70	1.22045027909301	NaN	0	1	1	2	2.11265710007865	1.46550100005697	0.647156100021675	1.44928599998821	1.67925150005613	1236	584	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	191	71	1.28548208840009	NaN	0	1	1	1	2.90575909998734	1.21489379997365	1.69086530001368	1.20425710000563	1.62697230000049	1168	515	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	192	72	1.89369865015483	NaN	1	1	2	2	2.03235210012645	1.21668279997539	0.815669300151058	1.20018639997579	2.12992760003544	1164	504	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	193	73	1.86336232417133	NaN	1	1	2	1	1.93533719982952	1.15076479990967	0.784572399919853	1.13384349993430	2.14692039997317	1237	530	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	194	74	1.61376568555644	NaN	0	1	1	2	1.88320339983329	1.18378719990142	0.699416199931875	1.16713399998844	1.17890239995904	1350	620	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	195	75	1.20258005308270	NaN	1	1	2	1	2.20569929992780	1.16790650004987	1.03779279987793	1.15159500006121	1.06282240001019	1229	543	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	196	76	1.02716337417124	NaN	0	1	1	2	2.12993110006209	1.43324540008325	0.696685699978843	1.41653670009691	0.596639600000344	1248	568	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	197	77	1.17974136548714	NaN	0	1	1	1	2.18264409992844	1.06605750008021	1.11658659984823	1.04900330002420	1.69783700001426	1239	589	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	198	78	1.07213210756150	NaN	1	1	2	2	2.62149129982572	1.21679789980408	1.40469340002164	1.20017099985853	1.41412329999730	1243	517	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	199	79	1.87193880004509	NaN	1	1	2	2	2.45751390012447	1.93182370008435	0.525690200040117	1.91521140001714	3.16310379991774	1535	717	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	200	80	1.13634450367135	NaN	0	1	1	1	2.29124049993698	1.33308939996641	0.958151099970564	1.31691469997168	0.896619600011036	1244	646	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	201	81	1.40016311096203	NaN	1	1	2	2	2.08745150000323	1.23143030004576	0.856021199957468	1.21487889997661	1.99717310001142	1180	639	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	202	82	1.67833941042894	NaN	0	1	1	1	2.12896449991968	1.25060419994406	0.878360299975611	1.23388689989224	0.830575400032103	1244	637	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	203	83	1.45618583237192	NaN	0	1	1	2	1.79638830013573	1.21551610005554	0.580872200080194	1.19906570005696	1.76594299997669	1298	611	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	204	84	1.12284567624420	NaN	1	1	2	1	2.00076660013292	1.18301420006901	0.817752400063910	1.16658199997619	1.56344169995282	1151	600	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	205	85	1.74297189424216	NaN	0	1	1	1	2.63641029992141	1.16838069981895	1.46802960010245	1.15245679987129	0.913414400070906	1230	574	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	206	86	1.48621314382127	NaN	1	1	2	2	2.53328800003510	1.35025200003292	1.18303600000218	1.33355890004896	2.71325390005950	1287	628	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	207	87	1.71756905782537	NaN	1	1	2	2	2.14401779999025	1.31616869999561	0.827849099994637	1.29952360002790	1.18034439999610	1215	582	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	208	88	1.33933990056230	NaN	0	1	1	1	2.17899750010110	1.23387019999791	0.945127300103195	1.21689549996518	1.04632630001288	1249	544	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	209	89	1.76387863190561	NaN	1	1	2	2	6.67250240012072	1.09630180010572	5.57620060001500	1.08021210005973	1.23028609994799	1288	653	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	210	90	1.84618564145210	NaN	0	1	1	1	2.01711260003503	1.16723450005520	0.849878099979833	1.15016810002271	1.79645749996416	1392	634	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	211	91	1.57219416890373	NaN	0	1	1	2	2.11924549983814	1.21754859981593	0.901696900022216	1.19996869983152	3.71130799991079	1126	637	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	212	92	1.78626271050875	NaN	1	1	2	1	2.38639470003545	1.34916210011579	1.03723259991966	1.33237040007953	1.71379090007395	1200	673	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	213	93	1.25701941606015	NaN	1	1	2	2	2.24923520011362	1.59938370005693	0.649851500056684	1.58325400005560	1.56383260001894	1329	619	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	214	94	1.73183035268637	NaN	0	1	1	1	2.45396799989976	1.58408469986171	0.869883300038055	1.56817279988900	1.36340639996342	1245	655	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	NaN
1	30	1	1	2	215	95	1.62346014594823	NaN	1	1	2	1	2.71020670002326	1.31551730004139	1.39468939998187	1.29892780003138	1.18050110002514	1124	622	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
1	30	1	1	2	216	96	1.61739302851181	NaN	0	1	1	2	1.63428560027387	1.05047240015119	0.583813200122677	1.03356760006864	1.19785859994590	1240	651	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	1
1	30	1	1	2	217	97	1.27026556295551	NaN	1	1	2	2	1.96905680000782	1.24993040005211	0.719126399955712	1.23314620007295	1.94537049997598	1153	602	1	1	1	8	6	1	2	0	3	0.397400000000000	0.220900000000000	1.07130000000000	2
