SubjID     Age    Sex   Block   Session    Trial_Index   Trial_Number   ITI    ReactPeriod   Device  R_Lhanded  MotorSide MotorInvolvement TrialTotalTime   ActionTiming   ActionDataDelayToStart   ActionDataDelayToEnd  ActionDataConfidenceReaction  ActionDataConfidenceXaxis ActionDataConfidenceYaxis   HandDominance  ArmDominance    LegDominance   Motor_coordination   Gaming_frequency Gaming_type    Music  Inst_type  CutOff Std_Timing   Std_Reacting   Mean_Reacting Feedback
8	23	2	2	1	38	38	1.96412090974971	2.74211938617836	0	1	1	2	3.48180358618001	0.739684200001648	NaN	NaN	2.36323110002559	1228	99	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	39	39	1.05389400644404	1.70113254100877	0	1	1	2	2.51536024100940	0.814227700000629	NaN	NaN	2.09638030000497	1238	102	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	40	40	1.32962866059285	2.74378434618979	1	1	2	1	3.66607414620507	0.922289800015278	NaN	NaN	1.68015990001732	1291	123	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	41	41	1.72050359648784	2.16190666801505	0	1	1	1	3.53235146802127	1.37044480000623	NaN	NaN	1.56297659999109	1238	115	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	42	42	1.34118115626857	1.35883982336464	1	1	2	2	2.21229472333881	0.853454899974167	NaN	NaN	4.40058919999865	1267	101	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	43	43	1.42685536171309	2.31496413629282	0	1	1	1	3.25062473628566	0.935660599992843	NaN	NaN	1.56260550001753	1261	127	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	44	44	1.92673269338520	2.96134963033076	1	1	2	2	3.74842583034008	0.787076200009324	NaN	NaN	5.14887089998229	1260	106	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	45	45	1.61223371201680	1.03894272007820	1	1	2	2	1.91506022008908	0.876117500010878	NaN	NaN	2.01344079998671	1234	103	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	46	46	1.52702185963363	2.54570419585004	0	1	1	1	3.41506119583871	0.869356999988668	NaN	NaN	1.54650399999809	1228	107	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	47	47	1.48059327396590	1.45857441547452	0	1	1	2	2.63204821548317	1.17347380000865	NaN	NaN	2.61328250000952	1252	107	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	2
8	23	2	2	1	48	48	1.32134193128388	2.26459225928388	1	1	2	1	3.51576805930213	1.25117580001825	NaN	NaN	1.46367299999110	1349	288	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	1
8	23	2	2	1	49	49	1.14833747496209	1.40319003020695	1	1	2	2	2.18202033020489	0.778830299997935	NaN	NaN	1.96284910000395	1278	116	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	50	50	1.48786488676270	2.00281141646423	0	1	1	1	2.93205001648034	0.929238600016106	NaN	NaN	1.91252179999719	1239	95	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	51	51	1.17748112021716	2.03852563950840	0	1	1	1	3.21561323953119	1.17708760002279	NaN	NaN	1.34592749999138	1331	178	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	2
8	23	2	2	1	52	52	1.47630386050787	2.29911367011845	1	1	2	2	3.03199017011683	0.732876499998383	NaN	NaN	2.71350209999946	1251	98	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	53	53	1.39832244236281	2.61116734897124	1	1	2	1	3.53119164896535	0.920024299994111	NaN	NaN	1.71260810000240	1240	122	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	54	54	1.18855185985812	2.20660547131299	0	1	1	2	3.04994277131370	0.843337300000712	NaN	NaN	2.62866820002091	1240	96	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	55	55	1.05816737369670	2.70229052942246	0	1	1	2	3.46478472944815	0.762494200025685	NaN	NaN	1.78021130000707	1236	96	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	56	56	1.11014780253650	2.95714253441313	1	1	2	1	3.92957393441814	0.972431400005007	NaN	NaN	1.66450849999092	1256	103	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	57	57	1.68313182192835	2.40916329908688	0	1	1	2	4.46504069909608	2.05587740000919	NaN	NaN	1.69670289999340	1689	408	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	0
8	23	2	2	1	58	58	1.01947800680123	2.83828063940133	1	1	2	1	3.83093733939428	0.992656699992949	NaN	NaN	1.58083459999762	1247	100	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	59	59	1.85013029708774	2.27764186188696	0	1	1	1	3.26376516189893	0.986123300011968	NaN	NaN	1.22957429999951	1241	104	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	60	60	1.74531988602809	2.83128463125686	1	1	2	2	3.56543923123754	0.734154599980684	NaN	NaN	2.03027349998592	1243	97	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	61	61	1.18804027954234	2.95684537730646	1	1	2	2	3.69832887730096	0.741483499994502	NaN	NaN	1.86337409997941	1257	95	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	62	62	1.92794595550027	1.58435396220069	0	1	1	1	2.73179946218501	1.14744549998431	NaN	NaN	2.24640380000346	1352	138	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	63	63	1.15297684215250	1.25788650956712	1	1	2	1	2.56559270956096	1.30770619999385	NaN	NaN	1.26297139999224	1367	191	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	64	64	1.67322366703160	2.28358928200999	0	1	1	2	3.23320198201202	0.949612700002035	NaN	NaN	2.04612990000169	1239	100	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	65	65	1.98731334209893	1.15245801895531	1	1	2	2	2.09859021896869	0.946132200013381	NaN	NaN	3.97998490001191	1252	110	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	66	66	1.72596378777903	2.40930437029794	0	1	1	1	3.38042207028240	0.971117699984461	NaN	NaN	2.33001010000589	1280	119	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	67	67	1.57842830394300	1.02485306572344	0	1	1	1	4.81536546573334	3.79051240000990	NaN	NaN	11.2622223000217	1764	126	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	68	68	1.21685880587877	1.54122720772926	1	1	2	2	2.31495260770958	0.773725399980322	NaN	NaN	4.09724649999407	1232	103	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	69	69	1.61365697133973	2.11089949802541	1	1	2	1	3.03230969803686	0.921410200011451	NaN	NaN	2.34513790000347	1251	98	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	70	70	1.97878231204576	2.88640471524312	0	1	1	2	3.61194861522861	0.725543899985496	NaN	NaN	4.14694920001784	1238	104	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	71	71	1.87912597395469	2.11357390112422	1	1	2	1	3.24659750113093	1.13302360000671	NaN	NaN	1.32940710001276	1247	103	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	2
8	23	2	2	1	72	72	1.16388281006411	2.98540069663096	0	1	1	2	3.73021969664506	0.744819000014104	NaN	NaN	1.12843790001352	1249	107	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	73	73	1.45130112308246	1.13783210045646	1	1	2	1	2.30123810046340	1.16340600000694	NaN	NaN	2.39674470000318	1281	97	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	2
8	23	2	2	1	74	74	1.86395729441876	2.90800609061495	0	1	1	2	3.62942029061611	0.721414200001163	NaN	NaN	2.02780539999367	1226	101	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	75	75	1.71601719756857	2.73189450095601	0	1	1	1	3.65003860095243	0.918144099996425	NaN	NaN	1.01216449998901	1244	103	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	76	76	1.38431724338763	2.54211879115665	1	1	2	2	3.28226119115480	0.740142399998149	NaN	NaN	1.66285470000003	1272	124	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	77	77	1.12214840401905	2.38814032106306	1	1	2	1	3.21580272109127	0.827662400028203	NaN	NaN	2.21317499998258	1276	111	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	78	78	1.50883089704013	1.01782210050032	0	1	1	2	2.36579540049888	1.34797329999856	NaN	NaN	2.61110330000520	1308	112	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	2	1	79	79	1.73215436270583	2.93616818888347	1	1	2	2	3.79848268888543	0.862314500001958	NaN	NaN	3.14732780001941	1274	108	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	2	1	80	80	1.88123677088023	2.04631553672921	0	1	1	1	3.16415993672531	1.11784439999610	NaN	NaN	1.09591720000026	1279	132	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	81	1	1.76329469710632	NaN	0	1	1	1	2.79882060003001	1.41758710000431	1.38123350002570	1.40117399999872	2.32473960000789	1301	236	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	82	2	1.07994122063772	NaN	1	1	2	2	3.25981529999990	1.48244839999825	1.77736690000165	1.46692770000664	2.99470199999632	1276	131	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	83	3	1.62472841802092	NaN	0	1	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	83	3	1.62472841802092	NaN	0	1	1	1	3.14684910001233	1.68332879999070	1.46352030002163	1.66704430000391	3.62756470000022	1105	265	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	84	4	1.03005036998385	NaN	1	1	2	2	2.31113459996413	1.64926679997006	0.661867799994070	1.63320439998643	3.96059800000512	1168	280	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	85	5	1.30690508422222	NaN	0	1	1	2	3.45774710000842	2.19951350000338	1.25823360000504	2.18281329999445	1.52469029999338	1287	227	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	86	6	1.23265151880598	NaN	1	1	2	1	2.80699210002786	1.88235060000443	0.924641500023427	1.86633429999347	3.57332249998581	1174	294	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	87	7	1.26210779611025	NaN	1	1	2	2	2.33294240001123	1.61720400000922	0.715738400002010	1.60090930000297	2.42814259999432	1145	263	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	88	8	1.67733715475219	NaN	0	1	1	1	3.95299799999339	2.75030240000342	1.20269559998997	2.73444830000517	1.11126390000572	1546	367	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	89	9	1.71338155324662	NaN	1	1	2	2	2.06191159994341	1.57179679995170	0.490114799991716	1.55509169996367	7.86955299999681	1154	154	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	1	2	90	10	1.70159554098799	NaN	0	1	1	1	2.69590930000413	1.64983650000067	1.04607280000346	1.63249489999725	1.36007750002318	1021	282	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	91	11	1.55141333957624	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	91	11	1.55141333957624	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	91	11	1.55141333957624	NaN	1	1	2	1	2.95031360001303	1.99867870000890	0.951634900004137	1.98284829998738	5.12994270000490	1204	253	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	1
8	23	2	1	2	92	12	1.26807026937315	NaN	0	1	1	2	1.91099819997908	1.44873979996191	0.462258400017163	1.43255899997894	1.23881839998649	1320	289	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	93	13	1.48715026256728	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	93	13	1.48715026256728	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	93	13	1.48715026256728	NaN	1	1	2	1	2.90854499998386	2.01502109997091	0.893523900012951	1.99918249997427	4.37950920002186	1446	215	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	1
8	23	2	1	2	94	14	1.84639253038794	NaN	0	1	1	2	2.13249610000639	1.53312449998339	0.599371600023005	1.51722909999080	1.37784559998545	1618	366	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	1	2	95	15	1.40944556433125	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	95	15	1.40944556433125	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	95	15	1.40944556433125	NaN	1	1	2	1	4.43928839999717	1.48115730000427	2.95813109999290	1.46542029999546	3.02960010000970	1030	221	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	3
8	23	2	1	2	96	16	1.69574624868190	NaN	0	1	1	2	2.34069740003906	1.71594970003935	0.624747699999716	1.69977600002312	4.16197859999375	1265	228	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	NaN
8	23	2	1	2	97	17	1.17424545255380	NaN	0	1	1	1	2.83804100003908	1.59843970002839	1.23960130001069	1.58265200004098	2.34628800000064	1187	327	2	1	1	4	10	2	2	0	3	0.311400000000000	0.187600000000000	1.04620000000000	2
