SubjID     Age    Sex   Block   Session    Trial_Index   Trial_Number   ITI    ReactPeriod   Device  R_Lhanded  MotorSide MotorInvolvement TrialTotalTime   ActionTiming   ActionDataDelayToStart   ActionDataDelayToEnd  ActionDataConfidenceReaction  ActionDataConfidenceXaxis ActionDataConfidenceYaxis   HandDominance  ArmDominance    LegDominance   Motor_coordination   Gaming_frequency Gaming_type    Music  Inst_type  CutOff Std_Timing   Std_Reacting   Mean_Reacting Feedback
6	23	1	2	1	43	43	1.35722253387549	1.43805079136383	0	1	1	1	3.21549399136439	1.77744320000056	NaN	NaN	2.59579049999593	1474	555	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	44	44	1.16324220091295	2.96470609378156	1	1	2	2	3.79804279376839	0.833336699986830	NaN	NaN	1.71456610001042	1225	475	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	45	45	1.21702532758605	1.13018716026015	1	1	2	1	2.81590786024497	1.68572069998481	NaN	NaN	2.17934229999082	1501	758	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	46	46	1.02922853955976	1.64291343014988	0	1	1	2	4.14683833014637	2.50392489999649	NaN	NaN	1.83042749998276	1477	583	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	47	47	1.23305899647549	1.76618761559731	0	1	1	1	5.71457401557491	3.94838639997761	NaN	NaN	2.57900490000611	1698	1039	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	48	48	1.58234562116153	1.25176798934573	1	1	2	2	2.18051188934934	0.928743900003610	NaN	NaN	1.96278179998626	1225	290	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	49	49	1.02975907767469	2.51194980534925	0	1	1	2	3.46531010536561	0.953360300016357	NaN	NaN	3.39569649999612	1284	139	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	50	50	1.64653299542185	1.61626504898826	1	1	2	1	2.99736364897630	1.38109859998804	NaN	NaN	3.51272279999102	1485	599	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	51	51	1.22018174442833	2.27302794131852	1	1	2	2	3.31365824132395	1.04063030000543	NaN	NaN	1.52990630001295	1341	377	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	52	52	1.46789183896829	2.05589242400218	0	1	1	1	4.21476402399911	2.15887159999693	NaN	NaN	2.13202369998908	1474	815	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	53	53	1.54268478918073	1.44956682716609	0	1	1	2	2.31460632716652	0.865039500000421	NaN	NaN	2.97946909998427	1349	343	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	54	54	1.52559475704241	1.02244045717786	1	1	2	1	2.36479695718996	1.34235650001210	NaN	NaN	1.96218870001030	1389	755	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	55	55	1.04798545839131	1.99898143823311	1	1	2	1	3.21679933820788	1.21781789997476	NaN	NaN	1.49529629998142	1434	779	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	56	56	1.35458907899319	2.12780973147767	0	1	1	2	3.86413903148661	1.73632930000895	NaN	NaN	3.54628490001778	1507	454	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	57	57	1.92228283089561	1.00855233448179	0	1	1	1	2.33279603446804	1.32424369998625	NaN	NaN	3.62921869999263	1442	508	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	58	58	1.73612706326000	1.13353314439937	1	1	2	2	2.06519334440290	0.931660200003535	NaN	NaN	2.19407009999850	1245	546	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	59	59	1.86335087603454	2.39562321016648	0	1	1	2	3.33317871018163	0.937555500015151	NaN	NaN	2.64502629998606	1349	448	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	60	60	1.88880926718153	1.22040059182331	1	1	2	1	2.49924039183538	1.27883980001207	NaN	NaN	2.86387490000925	1495	577	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	61	61	1.44512642829234	1.53354330253411	1	1	2	1	3.41524450254133	1.88170120000723	NaN	NaN	2.66339489998063	1424	604	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	62	62	1.29092617850209	1.50419648174806	0	1	1	2	2.68154918175218	1.17735270000412	NaN	NaN	4.94668389999424	1295	150	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	63	63	1.07319880182339	1.47742477418808	1	1	2	1	2.94909557419316	1.47167080000509	NaN	NaN	3.92966379999416	1407	722	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	64	64	1.81711130659395	1.22178137988762	0	1	1	2	2.58134237987783	1.35956099999021	NaN	NaN	1.66323439998087	1348	183	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	65	65	1.37607394984255	2.92476722885154	0	1	1	1	5.38046112885464	2.45569390000310	NaN	NaN	2.13013299999875	1420	519	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	66	66	1.03291744786123	1.30780412613265	1	1	2	2	3.55097062613666	2.24316650000401	NaN	NaN	2.39560359998723	1393	745	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	67	67	1.50280701743953	2.57705361136502	1	1	2	1	3.94816651136532	1.37111290000030	NaN	NaN	3.31374250000226	1462	721	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	68	68	1.32981229924625	1.80001636843804	0	1	1	2	2.78403916843377	0.984022799995728	NaN	NaN	1.59435389999999	1387	446	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	69	69	1.39162067903527	1.18486079640579	0	1	1	1	2.69808649641354	1.51322570000775	NaN	NaN	3.99623250000877	1360	567	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	70	70	1.10141070868903	1.97932284878692	1	1	2	2	2.81505804878901	0.835735200002091	NaN	NaN	4.81280070001958	1460	587	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	71	71	1.14213154691219	1.97572327921478	0	1	1	2	2.84810827920990	0.872384999995120	NaN	NaN	2.12953619999462	1336	600	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	72	72	1.99743274985426	1.10055063321802	1	1	2	1	4.82910443321766	3.72855379999965	NaN	NaN	0.912739500025054	1528	782	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	2
6	23	1	2	1	73	73	1.55944513152026	2.14580815381045	0	1	1	1	3.36651295382320	1.22070480001275	NaN	NaN	2.07802960000117	1438	457	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	74	74	1.59967917464729	1.84573653790270	1	1	2	2	2.68246373792047	0.836727200017776	NaN	NaN	1.86251669999911	1270	302	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	75	75	1.93299009632448	1.38071074825457	1	1	2	1	2.64754374825607	1.26683300000150	NaN	NaN	2.87957879999885	1332	593	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	2	1	76	76	1.61833336717905	2.12980559420515	0	1	1	2	2.98126539420894	0.851459800003795	NaN	NaN	1.21240859999671	1311	198	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	77	77	1.27703094789632	2.01794152498724	0	1	1	1	3.14700372498146	1.12906219999422	NaN	NaN	3.16203789997962	1392	309	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	78	78	1.41264309793556	1.68286464955103	1	1	2	2	2.74860604955260	1.06574140000157	NaN	NaN	3.87990890000947	1304	490	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	79	79	1.38315917773220	2.35185765852317	1	1	2	2	3.29818045853268	0.946322800009511	NaN	NaN	2.98046360001899	1326	288	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	2	1	80	80	1.48669653540637	2.31974686441202	0	1	1	1	3.49703546442281	1.17728860001080	NaN	NaN	2.56356139999116	1203	273	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	81	1	1.33125378735174	NaN	0	1	1	1	4.92736009997316	1.24910769998678	3.67825239998638	1.23249160000705	91.6782130000065	1543	872	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	82	2	1.52427845025058	NaN	1	1	2	2	2.68273060003412	0.478655100014294	2.20407550001983	0.462252299999818	4.31084839999676	867	609	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	1
6	23	1	1	2	83	3	1.09571861314885	NaN	1	1	2	1	2.91639169998234	1.24910970000201	1.66728199998033	1.23216169999796	11.9941687000101	1063	659	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	2
6	23	1	1	2	84	4	1.79140657973446	NaN	0	1	1	2	2.28395559996716	0.484788900008425	1.79916669995873	0.468030600022757	17.8944185000146	717	574	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	85	5	1.19702073455319	NaN	0	1	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	85	5	1.19702073455319	NaN	0	1	1	2	6.56089059996884	1.08264899998903	5.47824159997981	1.06585980000091	8.75943869998446	1260	277	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	86	6	1.85833571179187	NaN	1	1	2	1	2.69743170001311	0.964534500031732	1.73289719998138	0.948863100027666	5.59170980000636	1052	363	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	87	7	1.50980486183518	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	87	7	1.50980486183518	NaN	1	1	2	1	3.00386810002965	1.21662839999772	1.78723970003193	1.20069369999692	6.45821330000763	1474	906	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	88	8	1.58214375110615	NaN	0	1	1	2	1.90000479997252	0.884129799989751	1.01587499998277	0.867611099994974	4.27619020000566	1143	199	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	2
6	23	1	1	2	89	9	1.30625812176512	NaN	1	1	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	89	9	1.30625812176512	NaN	1	1	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	89	9	1.30625812176512	NaN	1	1	2	2	2.11466439993819	0.703475399961462	1.41118899997673	0.686048099974869	3.31031519998214	1115	318	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	90	10	1.84942655986871	NaN	0	1	1	1	3.32762890003505	0.903245700028492	2.42438320000656	0.885066600021673	2.45925690000877	1154	283	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	2
6	23	1	1	2	91	11	1.12111912035287	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	91	11	1.12111912035287	NaN	1	1	2	1	2.31086769996909	1.21505539998179	1.09581229998730	1.19973329998902	3.02945719999843	1549	822	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	92	12	1.99207808052544	NaN	0	1	1	2	2.75479189996258	0.664997699990636	2.08979419997195	0.649888499989174	2.84533169999486	1099	254	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	93	13	1.06860179994921	NaN	0	1	1	2	1.73774190002587	0.699350800015964	1.03839110000990	0.682842200010782	2.92827070000931	768	385	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	1
6	23	1	1	2	94	14	1.36003042495790	NaN	1	1	2	1	2.05290999999852	0.917064399982337	1.13584560001618	0.900514000008116	3.59674300000188	1124	413	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	95	15	1.99071690263987	NaN	0	1	1	2	1.80864219996147	0.833242299966514	0.975399899994955	0.815997999976389	1.64395610001520	791	475	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	96	16	1.08242116584826	NaN	1	1	2	1	1.90231999999378	1.04992990000756	0.852390099986224	1.03322710000793	6.91197230000398	931	498	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	2
6	23	1	1	2	97	17	1.23872986736559	NaN	1	1	2	1	2.16928439997719	0.950097699998878	1.21918669997831	0.933606600010535	1.74726720000035	980	406	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	2
6	23	1	1	2	98	18	1.95185057081554	NaN	0	1	1	2	2.14676729994244	0.815314699953888	1.33145259998855	0.799171399965417	1.54391049998230	1095	238	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	1
6	23	1	1	2	99	19	1.07047573838632	NaN	0	1	1	2	2.40728210000088	1.68206150000333	0.725220599997556	1.66647160000866	3.61207020000438	998	378	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	3
6	23	1	1	2	100	20	1.44200435060880	NaN	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	100	20	1.44200435060880	NaN	1	1	2	1	155230.370257100	0.799041799997212	155229.571215300	0.782859500002815	3.07573039998533	1448	755	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	1
6	23	1	1	2	101	21	1.10003030168149	NaN	1	1	2	1	2.06040120005491	1.00020480004605	1.06019640000886	0.983445100020617	4.52928849999444	1514	749	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	102	22	1.29779045072911	NaN	0	1	1	2	2.24249389997567	0.982990399992559	1.25950349998311	0.966390599991428	4.74484879997908	786	285	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	2
6	23	1	1	2	103	23	1.96941577173418	NaN	1	1	2	2	3.63984360001632	2.58246540001710	1.05737819999922	2.56671330000972	1.66188859997783	1589	774	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	104	24	1.90232603194039	NaN	0	1	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	104	24	1.90232603194039	NaN	0	1	1	1	2.92481769999722	1.58275850000791	1.34205919998931	1.56651050000801	1.06256869999925	1477	418	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
6	23	1	1	2	105	25	1.60000547707862	NaN	0	1	1	1	3.12781740006176	1.71636180003406	1.41145560002769	1.70039960002759	3.38385759998346	788	832	1	1	1	5	4	1	2	0	3	0.624900000000000	1.34100000000000	2.68680000000000	NaN
